,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
678,Black,83,83,12135,None,None,Q,None,None,None,K,None,None,None,None,None,B,None,P,P,None,p,B,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,q,None,None,n,p,p,None,None,None,None,None,None,None,k,None,1
679,Black,84,82,12135,None,None,Q,None,None,None,K,None,None,B,None,None,B,None,P,P,None,p,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,q,None,None,n,p,p,None,None,None,None,None,None,None,k,None,0
680,Black,85,81,12135,None,None,Q,None,None,None,K,None,None,B,None,None,B,None,P,P,None,p,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,q,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
681,Black,86,80,12135,None,None,None,None,None,None,K,None,None,B,None,None,B,None,P,P,None,p,Q,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,q,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
682,Black,87,79,12135,None,None,None,None,None,None,K,None,None,B,None,None,B,None,P,P,None,p,Q,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,q,None,None,None,p,p,None,None,None,None,None,None,k,None,None,1
683,Black,88,78,12135,None,None,None,None,None,None,None,None,None,B,None,None,B,K,P,P,None,p,Q,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,q,None,None,None,p,p,None,None,None,None,None,None,k,None,None,0
684,Black,89,77,12135,None,None,None,None,None,None,None,None,None,B,None,None,B,K,P,P,None,p,Q,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,q,None,None,k,p,p,None,None,None,None,None,None,None,None,None,1
685,Black,90,76,12135,None,None,None,None,None,None,None,None,None,B,None,Q,B,K,P,P,None,p,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,q,None,None,k,p,p,None,None,None,None,None,None,None,None,None,0
686,Black,91,75,12135,None,None,None,None,None,None,None,None,None,B,None,Q,B,K,P,P,None,p,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,k,p,p,None,None,q,None,None,None,None,None,None,1
687,Black,92,74,12135,None,None,None,None,None,None,None,None,None,B,None,Q,B,K,P,None,None,p,None,None,None,P,None,P,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,k,p,p,None,None,q,None,None,None,None,None,None,0
688,Black,93,73,12135,None,None,None,None,None,None,None,None,None,B,None,Q,B,K,P,None,None,p,None,None,None,P,None,P,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,q,None,None,None,k,None,None,1
689,Black,94,72,12135,None,None,None,None,None,None,None,None,None,B,None,Q,None,K,P,None,None,p,None,B,None,P,None,P,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,q,None,None,None,k,None,None,0
690,Black,95,71,12135,None,None,None,None,None,None,None,None,None,B,None,Q,None,K,P,None,None,p,None,B,None,P,None,P,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,q,None,None,None,None,k,None,1
691,Black,96,70,12135,None,None,None,None,Q,None,None,None,None,B,None,None,None,K,P,None,None,p,None,B,None,P,None,P,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,q,None,None,None,None,k,None,0
692,Black,97,69,12135,None,None,None,None,Q,None,None,None,None,B,None,None,None,K,P,None,None,p,None,B,None,P,None,P,None,None,None,P,None,q,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
693,Black,98,68,12135,None,None,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,None,B,Q,P,None,P,None,None,None,P,None,q,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
694,Black,99,67,12135,None,None,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,None,B,Q,P,None,P,None,None,None,P,None,None,None,q,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
695,Black,100,66,12135,None,None,None,None,None,None,K,None,None,B,None,None,None,None,P,None,None,p,None,B,Q,P,None,P,None,None,None,P,None,None,None,q,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
696,Black,101,65,12135,None,None,None,None,None,None,K,None,None,B,None,None,None,None,P,None,None,p,None,B,Q,P,None,P,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,q,None,None,k,None,1
697,Black,102,64,12135,None,None,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,None,B,Q,P,None,P,None,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,q,None,None,k,None,0
698,Black,103,63,12135,None,None,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,None,B,Q,P,None,P,None,None,None,P,None,None,None,None,q,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
699,Black,104,62,12135,None,None,None,None,Q,None,None,None,None,B,None,None,None,K,P,None,None,p,None,B,None,P,None,P,None,None,None,P,None,None,None,None,q,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
700,Black,105,61,12135,None,None,None,None,Q,None,None,None,None,B,None,None,None,K,P,None,None,p,None,B,None,P,None,P,None,n,None,P,None,None,None,None,q,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
701,Black,106,60,12135,None,B,None,None,Q,None,None,None,None,B,None,None,None,K,P,None,None,p,None,None,None,P,None,P,None,n,None,P,None,None,None,None,q,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
702,Black,107,59,12135,None,B,None,None,Q,None,None,None,None,B,None,None,None,K,P,None,None,p,None,None,None,P,None,P,None,n,None,P,None,None,None,None,None,q,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
703,Black,108,58,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,None,n,None,P,None,None,None,None,None,q,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
704,Black,109,57,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,n,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
705,Black,110,56,12135,None,B,None,None,None,None,K,None,None,B,None,None,None,None,P,None,None,p,Q,None,None,P,None,P,q,n,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
706,Black,111,55,12135,None,B,None,None,None,None,K,None,None,B,None,None,None,None,P,None,None,p,Q,None,None,P,None,P,q,n,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,k,None,None,1
707,Black,112,54,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,n,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,k,None,None,0
708,Black,113,53,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,k,None,None,1
709,Black,114,52,12135,None,B,None,None,None,None,K,None,None,B,None,None,None,None,P,None,None,p,Q,None,None,P,None,P,q,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,None,k,None,None,0
710,Black,115,51,12135,None,B,None,None,None,None,K,None,None,B,None,None,None,None,P,None,None,p,Q,None,None,P,None,P,q,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,k,None,None,None,1
711,Black,116,50,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,None,None,k,None,None,None,0
712,Black,117,49,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,k,None,p,p,None,None,None,None,None,None,None,None,None,1
713,Black,118,48,12135,None,B,None,None,None,None,None,None,None,B,None,Q,None,K,P,None,None,p,None,None,None,P,None,P,q,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,k,None,p,p,None,None,None,None,None,None,None,None,None,0
714,Black,119,47,12135,None,B,None,None,None,None,None,None,None,B,None,Q,None,K,P,None,None,p,None,None,None,P,None,P,q,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,1
715,Black,120,46,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,None,P,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,0
716,Black,121,45,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,None,P,None,None,None,None,n,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,1
717,Black,122,44,12135,None,None,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,B,None,P,None,P,q,None,None,P,None,None,None,None,n,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,0
718,Black,123,43,12135,None,None,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,B,None,P,None,P,q,None,b,P,None,None,None,None,n,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,1
719,Black,124,42,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,b,P,None,None,None,None,n,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,0
720,Black,125,41,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,b,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,1
721,Black,126,40,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,b,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,0
722,Black,127,39,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,Q,None,None,P,None,P,q,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,p,None,None,None,k,None,None,None,None,None,1
723,Black,128,38,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,None,None,None,P,None,P,q,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,Q,None,None,None,k,None,None,None,None,None,0
724,Black,129,37,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,P,None,None,p,None,None,None,P,None,P,None,None,None,None,None,None,None,q,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,Q,None,None,None,k,None,None,None,None,None,1
725,Black,130,36,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,None,None,None,p,None,None,None,P,P,P,None,None,None,None,None,None,None,q,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,Q,None,None,None,k,None,None,None,None,None,0
726,Black,131,35,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,None,None,None,p,None,None,None,P,P,q,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,Q,None,None,None,k,None,None,None,None,None,1
727,Black,132,34,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,None,None,None,p,None,None,None,P,P,q,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,n,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,k,None,None,Q,None,None,0
728,Black,133,33,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,None,None,None,p,None,None,None,P,P,q,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,k,n,None,Q,None,None,1
729,Black,134,32,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,None,None,None,p,None,None,None,P,P,q,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,k,n,None,None,None,Q,0
730,Black,135,31,12135,None,B,None,None,None,None,None,None,None,B,None,None,None,K,None,None,None,p,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,k,n,None,None,None,q,1
731,Black,136,30,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,p,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,None,None,None,k,n,None,None,None,B,0
732,Black,137,29,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,p,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,n,None,None,None,p,None,None,None,None,k,None,None,None,None,B,1
733,Black,138,28,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,P,P,None,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,n,None,None,None,p,None,None,None,None,k,None,None,None,None,B,0
734,Black,139,27,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,P,P,None,None,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,n,None,k,None,p,None,None,None,None,None,None,None,None,None,B,1
735,Black,140,26,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,P,None,None,None,None,None,None,P,None,None,None,None,P,b,None,None,None,None,None,None,None,None,p,None,p,None,None,n,None,k,None,p,None,None,None,None,None,None,None,None,None,B,0
736,Black,141,25,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,P,None,None,None,None,None,None,P,None,None,None,None,n,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,None,B,1
737,Black,142,24,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,None,None,None,None,None,P,P,None,None,None,n,b,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,None,B,0
738,Black,143,23,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,None,None,None,None,None,P,P,None,None,None,n,b,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,B,1
739,Black,144,22,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,n,b,None,P,None,None,None,None,None,None,p,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,B,0
740,Black,145,21,12135,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,n,b,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,B,1
741,Black,146,20,12135,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,B,K,None,None,None,None,None,None,None,None,P,None,None,None,None,n,b,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,B,0
742,Black,147,19,12135,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,B,K,None,None,None,None,None,None,None,None,P,None,None,None,None,n,b,None,p,None,None,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,1
743,Black,148,18,12135,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,None,None,p,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,n,b,None,p,None,None,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,0
744,Black,149,17,12135,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,None,None,p,None,None,K,None,None,None,n,None,None,None,None,P,None,None,None,None,None,b,None,p,None,None,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,1
745,Black,150,16,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,None,None,None,None,P,None,None,None,None,None,b,None,p,None,None,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,0
746,Black,151,15,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,None,None,None,None,P,None,None,None,None,k,b,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,1
747,Black,152,14,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,None,None,B,None,P,None,None,None,None,k,b,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
748,Black,153,13,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,k,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
749,Black,154,12,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,k,None,None,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,0
750,Black,155,11,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,k,None,None,b,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,1
751,Black,156,10,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,k,None,None,b,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,0
752,Black,157,9,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,None,k,None,b,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,1
753,Black,158,8,12135,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,None,None,p,None,None,K,None,None,None,n,None,k,None,b,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,0
754,Black,159,7,12135,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,None,None,p,None,None,K,None,None,None,n,None,None,None,b,P,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,1
755,Black,160,6,12135,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,n,None,None,None,b,P,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,0
756,Black,161,5,12135,None,None,None,B,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,K,None,None,None,n,None,None,None,b,P,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,1
757,Black,162,4,12135,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,B,None,None,K,None,None,None,n,None,None,None,b,P,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,0
758,Black,163,3,12135,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,B,None,None,K,None,None,None,n,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,1
759,Black,164,2,12135,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,K,None,None,None,B,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,0
760,Black,165,1,12135,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,K,None,None,None,B,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,k,None,None,None,None,None,None,None,None,None,None,None,B,None,None,1
761,White,0,75,12136,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
762,White,1,74,12136,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
763,White,2,73,12136,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
764,White,3,72,12136,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
765,White,4,71,12136,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
766,White,5,70,12136,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
767,White,6,69,12136,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
768,White,7,68,12136,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
769,White,8,67,12136,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
770,White,9,66,12136,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
771,White,10,65,12136,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,B,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
772,White,11,64,12136,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,B,None,None,None,None,None,None,N,P,None,n,None,None,None,None,None,None,None,None,None,p,None,None,p,None,None,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
773,White,12,63,12136,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,n,None,None,None,None,None,None,None,B,None,p,None,None,p,None,None,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
